36.0,1446.0,598.5
36.0,1455.0,601.0
36.0,1462.5,603.0
36.0,1470.0,605.0
36.0,1477.5,607.0
36.0,1485.5,609.5
36.0,1489.5,609.0
36.0,1493.5,609.0
36.0,1497.5,608.5
36.0,1502.0,608.5
36.0,1509.5,607.5
36.0,1517.0,607.0
36.0,1524.5,606.0
36.0,1532.0,605.5
36.0,1540.0,605.5
36.0,1548.0,606.0
36.0,1556.5,607.0
36.0,1565.0,607.5
36.0,1573.5,608.5
36.0,1584.0,609.5
36.0,1595.0,610.5
36.0,1605.5,612.5
36.0,1616.5,613.5
36.0,1628.0,615.5
36.0,1633.5,618.0
36.0,1639.5,620.5
36.0,1645.5,623.0
36.0,1651.5,626.0
36.0,1656.0,624.5
36.0,1661.0,623.0
36.0,1666.5,622.5
36.0,1671.5,622.0
36.0,1677.0,621.5
36.0,1682.5,621.0
36.0,1688.5,621.5
36.0,1695.0,623.0
36.0,1701.5,625.5
36.0,1708.5,627.5
36.0,1715.0,630.0
36.0,1721.5,632.0
36.0,1728.5,634.5
36.0,1743.0,637.0
36.0,1758.0,640.0
36.0,1773.0,643.0
36.0,1788.0,646.0
36.0,1795.5,649.0
36.0,1803.5,652.0
36.0,1811.5,655.5
36.0,1817.0,654.5
36.0,1822.5,654.0
36.0,1828.0,653.0
36.0,1833.5,652.5
36.0,1841.5,651.5
36.0,1850.0,650.5
36.0,1859.0,650.0
36.0,1868.0,650.5
36.0,1878.0,651.5
36.0,1888.0,653.0
36.0,1898.0,653.5
36.0,1908.0,654.5
37.0,697.0,541.5
37.0,700.0,541.5
37.0,703.5,542.0
37.0,707.0,542.0
37.0,710.5,543.0
37.0,712.0,543.0
37.0,713.5,543.5
37.0,715.0,544.0
37.0,716.5,545.0
37.0,717.0,544.5
37.0,717.5,545.0
37.0,718.0,545.0
37.0,718.5,545.5
37.0,719.0,545.5
37.0,720.0,546.0
37.0,721.5,546.0
37.0,723.5,546.0
37.0,725.0,546.0
37.0,727.0,546.5
37.0,729.0,546.5
37.0,730.5,546.5
37.0,732.5,546.5
37.0,735.0,547.0
37.0,737.0,547.5
37.0,739.0,548.0
37.0,741.0,548.5
37.0,743.0,549.0
37.0,745.0,549.5
37.0,747.0,550.5
37.0,749.0,549.5
37.0,751.5,549.0
37.0,754.5,548.5
37.0,757.0,548.5
37.0,760.0,548.5
37.0,763.0,549.0
37.0,766.0,549.0
37.0,769.5,549.5
37.0,770.0,549.5
37.0,770.5,549.5
37.0,771.5,549.5
37.0,775.0,549.5
37.0,779.0,549.5
37.0,783.0,549.5
37.0,787.0,549.5
37.0,791.0,550.5
37.0,792.0,550.0
37.0,793.0,550.5
37.0,794.0,550.5
37.0,795.0,550.5
37.0,797.0,551.0
37.0,798.0,551.0
37.0,799.0,551.0
37.0,800.0,551.0
37.0,801.0,551.5
37.0,803.0,552.0
37.0,808.0,551.0
37.0,813.5,551.0
37.0,819.0,551.0
37.0,822.0,551.0
37.0,825.5,551.5
37.0,828.5,552.0
37.0,832.0,552.5
37.0,835.5,553.5
37.0,838.0,553.5
37.0,841.5,554.0
37.0,845.0,554.0
37.0,848.5,554.5
37.0,849.0,554.0
37.0,850.5,553.5
37.0,851.5,553.0
37.0,852.5,552.5
37.0,853.5,552.0
37.0,855.0,552.5
37.0,858.0,552.0
37.0,861.5,552.0
37.0,865.5,551.5
37.0,869.0,551.5
37.0,873.0,551.5
37.0,878.0,552.5
37.0,883.5,553.5
37.0,888.5,555.0
37.0,894.0,556.0
37.0,899.5,558.0
37.0,901.0,557.5
37.0,902.5,557.5
37.0,904.0,557.0
37.0,905.5,557.5
37.0,907.0,557.0
37.0,908.5,557.0
37.0,910.0,557.0
37.0,911.5,557.0
37.0,913.0,556.5
37.0,915.5,557.0
37.0,918.0,556.5
37.0,921.5,557.0
37.0,925.0,557.5
37.0,928.0,558.0
37.0,931.5,558.5
37.0,935.0,559.0
37.0,939.0,560.0
37.0,943.5,561.5
37.0,948.0,563.0
37.0,951.0,563.5
37.0,954.0,564.5
37.0,958.0,566.0
37.0,959.0,565.5
37.0,961.0,565.0
37.0,962.5,564.5
37.0,964.5,565.0
37.0,967.0,564.5
37.0,969.5,564.5
37.0,973.0,564.5
37.0,976.0,564.0
37.0,979.5,564.5
37.0,983.0,564.5
37.0,987.0,565.0
37.0,991.5,565.0
37.0,996.5,565.5
37.0,1001.5,565.5
37.0,1006.5,566.0
37.0,1012.0,566.5
37.0,1014.0,567.0
37.0,1016.5,567.5
37.0,1018.5,568.0
37.0,1021.5,569.0
37.0,1024.0,568.0
37.0,1026.5,568.0
37.0,1029.5,568.0
37.0,1032.5,567.5
37.0,1035.5,567.5
37.0,1038.0,567.0
37.0,1041.0,566.5
37.0,1044.0,566.5
37.0,1046.5,566.5
37.0,1050.0,566.5
37.0,1055.0,567.0
37.0,1060.0,568.5
37.0,1065.0,570.0
37.0,1070.0,571.0
37.0,1075.0,572.5
37.0,1080.0,574.0
37.0,1083.0,575.0
37.0,1086.0,576.5
37.0,1089.0,578.0
37.0,1092.0,577.0
37.0,1095.0,576.5
37.0,1098.0,576.0
37.0,1101.0,575.5
37.0,1104.0,575.5
37.0,1107.5,574.5
37.0,1111.5,574.0
37.0,1115.5,573.0
37.0,1119.5,572.5
37.0,1123.0,571.5
37.0,1127.5,571.0
37.0,1133.0,571.5
37.0,1138.5,572.5
37.0,1144.0,574.0
37.0,1150.5,575.0
37.0,1156.0,576.5
37.0,1161.5,577.5
37.0,1168.0,579.0
37.0,1170.0,579.5
37.0,1172.0,580.5
37.0,1174.5,582.0
37.0,1178.0,581.5
37.0,1181.5,582.0
37.0,1185.0,582.0
37.0,1188.5,582.5
37.0,1192.0,583.0
37.0,1197.5,583.0
37.0,1203.5,583.5
37.0,1209.0,583.5
37.0,1215.5,584.0
37.0,1221.5,584.0
37.0,1228.0,584.0
37.0,1235.0,584.5
37.0,1240.0,585.0
37.0,1245.0,586.0
37.0,1250.5,587.0
37.0,1251.0,587.5
37.0,1252.0,588.5
37.0,1253.5,590.0
37.0,1258.5,589.5
37.0,1264.0,589.0
37.0,1269.0,589.5
37.0,1274.5,589.0
37.0,1279.5,588.5
37.0,1285.0,589.0
37.0,1290.0,588.5
37.0,1295.5,589.0
37.0,1306.0,588.5
37.0,1317.0,588.0
37.0,1328.5,588.5
37.0,1333.5,589.0
37.0,1339.5,589.5
37.0,1344.5,590.0
37.0,1350.5,591.5
37.0,1351.0,591.5
37.0,1352.5,592.0
37.0,1353.5,592.5
37.0,1355.0,593.5
37.0,1359.0,594.5
37.0,1363.5,595.5
37.0,1368.0,596.5
37.0,1375.5,596.5
37.0,1383.5,597.0
37.0,1391.0,597.5
37.0,1399.0,598.5
37.0,1406.5,598.5
37.0,1414.0,599.0
37.0,1421.5,599.0
37.0,1429.0,600.0
37.0,1436.0,600.5
37.0,1444.0,601.0
37.0,1451.5,601.5
37.0,1459.5,603.0
37.0,1461.5,602.5
37.0,1463.5,603.0
37.0,1465.5,603.0
37.0,1467.5,603.5
37.0,1470.0,604.0
37.0,1478.0,603.5
37.0,1486.5,604.0
37.0,1495.0,604.0
37.0,1503.5,604.5
37.0,1512.0,604.5
37.0,1521.0,605.0
37.0,1529.5,605.5
37.0,1539.0,606.5
37.0,1548.0,606.5
37.0,1558.0,606.5
37.0,1567.5,606.5
37.0,1577.5,607.5
37.0,1581.0,607.0
37.0,1584.5,607.5
37.0,1588.0,608.0
37.0,1591.5,608.0
37.0,1595.0,608.5
37.0,1599.5,609.0
37.0,1606.5,608.5
37.0,1613.5,608.5
37.0,1620.5,609.0
37.0,1632.0,609.5
37.0,1643.5,610.5
37.0,1655.0,611.0
37.0,1666.5,612.0
37.0,1678.0,613.5
37.0,1685.0,615.0
37.0,1692.0,617.0
37.0,1699.5,618.5
37.0,1706.5,620.5
37.0,1714.0,622.0
37.0,1721.0,624.0
37.0,1729.0,626.5
37.0,1732.0,627.5
37.0,1736.0,628.5
37.0,1740.0,630.0
37.0,1747.5,628.0
37.0,1755.5,626.5
37.0,1763.0,625.0
37.0,1771.5,624.0
37.0,1783.0,623.5
37.0,1794.5,624.0
37.0,1806.0,623.5
37.0,1817.5,624.0
37.0,1824.0,624.0
37.0,1831.5,624.5
37.0,1838.0,625.0
37.0,1845.5,625.5
37.0,1852.0,626.0
37.0,1859.5,626.5
37.0,1866.0,627.0
37.0,1873.5,627.5
37.0,1881.0,628.5
37.0,1887.0,628.5
37.0,1893.5,628.5
37.0,1899.5,628.5
37.0,1906.0,628.5
38.0,1963.0,598.5
38.0,1947.0,597.0
38.0,1932.0,595.5
38.0,1917.0,594.0
38.0,1902.0,592.5
38.0,1887.0,591.5
38.0,1874.5,591.0
38.0,1862.5,591.5
38.0,1850.5,591.5
38.0,1838.5,592.0
38.0,1826.5,592.0
38.0,1814.5,592.5
38.0,1803.0,593.0
38.0,1793.5,591.5
38.0,1784.0,590.5
38.0,1775.0,589.0
38.0,1765.5,588.0
38.0,1756.5,586.5
38.0,1747.0,585.5
38.0,1738.5,584.5
38.0,1721.0,582.5
38.0,1704.5,581.0
38.0,1687.5,579.0
38.0,1671.0,578.0
38.0,1662.0,578.5
38.0,1654.0,579.5
38.0,1645.5,580.0
38.0,1637.5,581.5
38.0,1629.0,582.0
38.0,1620.5,583.0
38.0,1612.5,583.5
38.0,1604.5,585.0
38.0,1590.5,582.0
38.0,1577.0,580.0
38.0,1563.0,577.0
38.0,1549.5,575.0
38.0,1541.5,573.5
38.0,1534.5,572.5
38.0,1527.0,571.5
38.0,1520.0,570.5
38.0,1508.0,569.0
38.0,1497.0,567.5
38.0,1486.0,567.0
38.0,1481.5,566.5
38.0,1477.0,566.5
38.0,1473.5,566.5
38.0,1464.5,565.5
38.0,1456.0,564.5
38.0,1447.5,564.0
38.0,1439.0,563.0
38.0,1430.5,562.5
38.0,1422.0,561.5
38.0,1414.0,561.0
38.0,1405.0,562.5
38.0,1396.5,564.5
38.0,1387.5,566.0
38.0,1379.5,568.0
38.0,1372.5,567.5
38.0,1366.0,567.5
38.0,1359.5,567.5
38.0,1351.5,565.0
38.0,1344.0,563.0
38.0,1337.0,561.0
38.0,1327.5,560.0
38.0,1319.0,559.5
38.0,1310.5,559.0
38.0,1305.5,558.0
38.0,1301.5,557.5
38.0,1297.5,557.0
38.0,1290.5,556.5
38.0,1283.5,556.0
38.0,1276.5,555.5
38.0,1269.5,555.5
38.0,1268.5,556.0
38.0,1268.5,556.5
38.0,1268.5,558.0
38.0,1260.0,556.5
38.0,1252.0,556.0
38.0,1244.0,555.0
38.0,1236.0,554.5
38.0,1230.5,554.0
38.0,1225.0,554.0
38.0,1219.5,554.0
38.0,1214.0,554.0
38.0,1208.5,554.0
38.0,1203.0,553.5
38.0,1197.5,553.5
38.0,1192.0,553.5
38.0,1186.5,553.5
38.0,1181.0,553.5
38.0,1175.5,552.0
38.0,1170.0,551.5
38.0,1164.5,550.5
38.0,1159.0,549.5
38.0,1154.0,548.5
38.0,1148.5,548.0
38.0,1143.0,546.5
38.0,1137.5,546.0
38.0,1132.5,545.5
38.0,1125.0,545.0
38.0,1117.5,545.0
38.0,1110.5,545.5
38.0,1107.0,544.5
38.0,1103.5,543.5
38.0,1100.0,542.5
38.0,1096.5,541.5
38.0,1093.0,540.5
38.0,1090.0,540.0
38.0,1085.0,539.5
38.0,1081.0,539.5
38.0,1076.5,539.0
38.0,1072.0,539.5
38.0,1067.5,539.0
38.0,1063.5,539.0
38.0,1059.0,539.0
38.0,1054.5,539.0
38.0,1050.0,538.5
38.0,1046.0,539.0
38.0,1041.5,538.5
38.0,1037.0,538.5
38.0,1032.5,538.5
38.0,1028.5,538.5
38.0,1023.5,538.0
38.0,1019.5,538.5
38.0,1015.0,538.0
38.0,1011.0,538.0
38.0,1006.0,538.0
38.0,1002.0,538.0
38.0,997.5,537.5
38.0,993.5,538.0
38.0,990.5,536.5
38.0,988.0,536.0
38.0,985.0,534.5
38.0,982.5,534.0
38.0,979.5,532.5
38.0,977.0,532.0
38.0,974.0,530.5
38.0,971.5,530.0
38.0,968.5,529.5
38.0,966.0,529.0
38.0,963.0,529.5
38.0,960.5,529.0
38.0,957.5,529.5
38.0,955.0,529.0
38.0,952.0,528.5
38.0,949.5,529.0
38.0,946.5,528.5
38.0,944.0,529.0
38.0,941.0,528.5
38.0,939.0,529.0
38.0,935.0,528.0
38.0,931.5,527.5
38.0,928.5,526.5
38.0,925.0,526.0
38.0,922.0,526.0
38.0,918.5,526.0
38.0,916.0,526.0
38.0,912.5,526.0
38.0,910.0,526.0
38.0,907.5,527.0
38.0,907.5,526.0
38.0,907.5,525.0
38.0,908.0,524.5
38.0,905.0,523.5
38.0,902.5,523.0
38.0,900.0,523.0
38.0,895.5,522.5
38.0,891.5,522.5
38.0,887.5,522.5
38.0,884.0,522.5
38.0,881.0,521.5
38.0,879.0,521.0
38.0,877.0,520.5
38.0,874.5,520.0
38.0,872.5,519.5
38.0,870.5,518.5
38.0,868.0,518.0
38.0,866.0,517.5
38.0,864.0,517.0
38.0,862.0,517.0
38.0,860.0,517.0
38.0,858.0,517.0
38.0,856.5,517.5
38.0,854.5,517.5
38.0,853.0,518.0
38.0,851.0,518.0
38.0,849.0,518.0
38.0,847.5,518.5
38.0,845.5,518.5
38.0,844.0,519.5
38.0,842.0,519.0
38.0,840.0,518.5
38.0,838.5,518.5
38.0,836.5,518.0
38.0,835.0,517.5
38.0,833.0,517.5
38.0,831.5,517.0
38.0,830.0,516.5
38.0,828.0,516.5
38.0,826.5,516.0
38.0,824.5,515.5
38.0,822.5,515.5
38.0,821.0,515.0
38.0,819.5,514.5
38.0,818.0,514.5
38.0,816.0,514.0
38.0,814.0,513.5
38.0,812.5,513.5
38.0,810.5,513.0
38.0,809.5,513.5
38.0,807.0,513.5
38.0,805.0,513.5
38.0,803.0,513.5
38.0,801.0,513.5
38.0,799.5,513.5
38.0,797.0,513.5
38.0,795.0,514.0
38.0,793.0,514.5
38.0,791.5,515.5
38.0,789.0,514.5
38.0,787.0,514.5
38.0,785.5,514.0
38.0,783.5,513.5
38.0,782.0,513.0
38.0,779.5,513.0
38.0,778.0,512.5
38.0,776.0,512.0
38.0,774.5,511.5
38.0,772.5,511.5
38.0,771.0,511.5
38.0,769.0,511.5
38.0,768.0,512.0
38.0,767.0,512.5
38.0,766.0,513.0
38.0,764.5,512.5
38.0,763.5,512.0
38.0,762.0,511.5
38.0,761.5,512.0
38.0,759.5,511.5
38.0,757.5,511.5
38.0,756.0,511.5
38.0,754.0,511.5
38.0,752.5,511.5
38.0,750.5,511.5
38.0,748.5,511.5
38.0,747.0,511.5
38.0,745.0,511.5
38.0,744.0,512.0
38.0,741.0,511.5
38.0,739.0,511.5
38.0,737.0,511.5
38.0,735.0,511.5
38.0,733.0,511.5
38.0,731.0,511.5
38.0,729.0,511.5
38.0,727.0,511.5
38.0,725.0,511.5
38.0,723.0,511.5
38.0,721.0,511.5
38.0,719.0,511.5
38.0,717.0,510.5
38.0,716.0,510.5
38.0,714.5,510.5
38.0,713.5,510.5
38.0,712.5,510.5
38.0,711.0,510.0
38.0,710.0,510.0
38.0,708.5,510.0
38.0,707.5,510.0
38.0,706.5,510.0
38.0,704.5,509.5
38.0,703.0,510.0
38.0,702.0,509.5
38.0,700.5,510.0
38.0,699.5,509.5
38.0,697.5,510.0
38.0,696.0,509.5
38.0,695.0,510.0
38.0,693.5,509.5
38.0,692.5,510.0
38.0,690.5,509.5
38.0,689.0,509.5
38.0,687.5,509.5
38.0,686.0,509.5
38.0,684.5,509.5
38.0,683.0,509.5
38.0,681.5,509.5
38.0,680.0,509.5
38.0,678.5,509.5
38.0,677.5,509.5
38.0,676.5,508.5
38.0,676.0,508.5
38.0,675.0,508.5
38.0,674.5,508.5
38.0,674.0,508.5
38.0,673.5,508.0
38.0,672.5,508.0
38.0,672.0,508.0
38.0,671.0,508.0
38.0,671.0,508.0
38.0,670.0,508.0
38.0,669.5,508.5
38.0,669.0,509.0
38.0,668.5,509.5
38.0,668.5,510.0
38.0,667.5,509.5
38.0,666.5,509.0
38.0,666.0,509.5
38.0,665.0,508.5
38.0,664.0,508.5
38.0,663.5,508.5
38.0,662.5,508.5
38.0,661.5,508.5
38.0,661.0,508.5
38.0,660.0,508.0
38.0,659.0,508.0
38.0,658.5,508.0
38.0,657.5,508.0
38.0,656.5,508.0
38.0,656.5,508.0
38.0,656.0,507.0
38.0,656.0,507.0
38.0,656.0,507.0
38.0,656.0,507.0
38.0,656.0,507.0
38.0,656.0,507.0
38.0,655.0,506.5
38.0,654.0,506.5
38.0,653.5,506.5
38.0,652.5,506.5
38.0,651.5,506.5
38.0,651.5,506.5
38.0,650.5,506.0
38.0,649.5,506.0
38.0,649.0,505.5
38.0,648.5,505.5
38.0,647.5,505.5
38.0,647.0,505.0
38.0,646.0,505.0
38.0,646.0,505.0
38.0,645.5,504.5
38.0,645.5,504.5
38.0,645.5,504.5
38.0,645.5,504.5
38.0,645.5,504.5
38.0,645.5,504.5
38.0,645.5,504.5
38.0,645.5,504.5
38.0,645.5,504.5
38.0,646.0,505.0
38.0,646.0,505.0
39.0,988.0,494.5
39.0,988.0,494.5
39.0,989.0,494.5
39.0,990.0,494.5
39.0,991.0,494.5
39.0,992.0,494.5
39.0,993.0,494.5
39.0,994.0,494.5
39.0,995.0,494.5
39.0,996.0,494.5
39.0,997.0,494.5
39.0,998.0,493.5
39.0,999.0,493.5
39.0,1001.0,493.5
39.0,1002.0,493.5
39.0,1004.0,493.5
39.0,1005.0,492.5
39.0,1006.0,492.5
39.0,1008.0,492.5
39.0,1009.0,492.5
39.0,1011.0,492.5
39.0,1011.0,492.5
39.0,1012.0,492.5
39.0,1013.0,492.5
39.0,1014.0,492.5
39.0,1015.0,492.5
39.0,1015.0,492.5
39.0,1016.0,492.5
39.0,1017.0,492.5
39.0,1018.0,492.5
39.0,1019.0,492.5
39.0,1020.0,492.5
39.0,1021.0,492.5
39.0,1022.0,492.5
39.0,1024.0,492.5
39.0,1025.0,492.5
39.0,1026.0,492.5
39.0,1028.0,492.5
39.0,1029.0,492.5
39.0,1030.0,492.5
39.0,1032.0,492.5
39.0,1032.0,492.5
39.0,1032.0,492.5
39.0,1033.0,492.5
39.0,1033.0,492.5
39.0,1034.0,492.5
39.0,1034.0,492.5
39.0,1035.0,493.5
39.0,1035.0,492.5
39.0,1036.0,492.5
39.0,1037.0,492.5
39.0,1038.0,492.5
39.0,1039.0,492.5
39.0,1040.0,492.5
39.0,1041.0,492.5
39.0,1042.0,492.5
39.0,1044.0,493.5
39.0,1045.0,492.5
39.0,1046.0,492.5
39.0,1047.0,492.5
39.0,1048.0,492.5
39.0,1049.0,492.5
39.0,1050.0,492.5
39.0,1051.0,492.5
39.0,1052.0,492.5
39.0,1053.0,492.5
39.0,1054.0,492.5
39.0,1055.0,492.5
39.0,1056.0,492.5
39.0,1057.0,492.5
39.0,1058.0,492.5
39.0,1058.0,492.5
39.0,1059.0,492.5
39.0,1060.0,492.5
39.0,1060.0,492.5
39.0,1061.0,492.5
39.0,1062.0,492.5
39.0,1062.0,492.5
39.0,1063.0,492.5
39.0,1064.0,492.5
39.0,1065.0,492.5
39.0,1066.0,492.5
39.0,1067.0,492.5
39.0,1069.0,492.5
39.0,1070.0,492.5
39.0,1072.0,492.5
39.0,1073.0,492.5
39.0,1074.0,492.5
39.0,1076.0,492.5
39.0,1077.0,492.5
39.0,1079.0,492.5
39.0,1079.0,492.5
39.0,1080.0,492.5
39.0,1081.0,492.5
39.0,1082.0,492.5
39.0,1083.0,492.5
39.0,1083.0,492.5
39.0,1084.0,492.5
39.0,1085.0,492.5
39.0,1086.0,492.5
39.0,1087.0,492.5
39.0,1087.5,492.5
39.0,1088.5,492.5
39.0,1089.5,492.5
39.0,1090.5,492.5
39.0,1091.5,492.5
39.0,1092.0,492.5
39.0,1093.0,492.5
39.0,1094.0,492.5
39.0,1095.0,492.5
39.0,1096.0,493.0
39.0,1097.0,492.5
39.0,1099.0,492.5
39.0,1101.0,492.5
39.0,1102.5,492.5
39.0,1104.5,492.5
39.0,1106.0,492.0
39.0,1107.5,492.0
39.0,1109.5,492.0
39.0,1111.5,492.0
39.0,1113.5,492.0
39.0,1113.5,492.0
39.0,1114.5,492.5
39.0,1115.5,492.5
39.0,1116.5,493.0
39.0,1117.5,493.0
39.0,1118.5,493.5
39.0,1119.5,493.5
39.0,1120.5,494.0
39.0,1121.5,494.0
39.0,1122.5,494.5
39.0,1123.5,495.5
39.0,1124.0,495.5
39.0,1125.0,495.5
39.0,1126.0,496.0
39.0,1127.0,496.0
39.0,1128.0,496.5
39.0,1129.0,496.5
39.0,1130.0,497.0
39.0,1131.0,497.0
39.0,1132.5,497.5
39.0,1133.5,497.5
39.0,1134.5,497.5
39.0,1135.5,497.5
39.0,1137.0,498.0
39.0,1138.0,498.0
39.0,1139.0,498.0
39.0,1140.0,498.0
39.0,1142.0,499.0
39.0,1142.0,499.0
39.0,1142.5,499.0
39.0,1143.5,500.0
39.0,1143.5,500.0
39.0,1144.0,500.0
39.0,1145.0,501.0
39.0,1145.5,500.0
39.0,1146.5,500.0
39.0,1147.5,499.5
39.0,1148.5,499.0
39.0,1149.5,498.5
39.0,1151.0,498.5
39.0,1152.0,498.5
39.0,1153.0,498.5
39.0,1154.0,498.5
39.0,1155.0,498.5
39.0,1156.0,499.5
39.0,1157.0,499.5
39.0,1158.0,499.5
39.0,1159.0,499.5
39.0,1160.0,499.5
39.0,1162.0,500.5
39.0,1163.0,499.5
39.0,1164.0,499.5
39.0,1165.0,499.5
39.0,1166.0,499.5
39.0,1167.0,499.5
39.0,1168.0,499.0
39.0,1169.0,499.0
39.0,1170.0,499.0
39.0,1171.0,499.0
39.0,1172.5,499.0
39.0,1174.0,499.0
39.0,1176.0,499.0
39.0,1178.0,499.0
39.0,1180.0,499.0
39.0,1182.0,499.0
39.0,1182.0,498.5
39.0,1183.0,498.5
39.0,1183.5,498.0
39.0,1184.0,498.0
39.0,1184.5,497.5
39.0,1185.5,497.5
39.0,1186.5,497.5
39.0,1188.0,497.0
39.0,1190.0,497.0
39.0,1192.0,497.0
39.0,1194.5,497.5
39.0,1196.0,497.5
39.0,1198.0,497.5
39.0,1200.0,497.5
39.0,1202.5,498.0
39.0,1203.0,497.5
39.0,1204.0,497.5
39.0,1205.0,497.5
39.0,1205.5,497.5
39.0,1207.0,497.5
39.0,1208.0,497.5
39.0,1208.5,497.5
39.0,1209.5,497.5
39.0,1210.5,497.5
39.0,1212.0,497.5
39.0,1213.5,497.5
39.0,1216.0,497.5
39.0,1217.5,497.5
39.0,1220.0,498.0
39.0,1222.0,498.0
39.0,1224.0,498.0
39.0,1226.0,498.5
39.0,1228.0,498.5
39.0,1230.0,498.5
39.0,1232.5,499.0
39.0,1233.5,499.0
39.0,1234.5,499.0
39.0,1236.5,499.0
39.0,1237.5,499.0
39.0,1239.5,499.0
39.0,1240.5,499.0
39.0,1241.5,499.0
39.0,1243.5,499.0
39.0,1244.5,499.0
39.0,1246.5,499.0
39.0,1248.0,498.5
39.0,1250.0,498.5
39.0,1252.0,498.5
39.0,1254.0,498.5
39.0,1256.0,498.5
39.0,1258.5,498.5
39.0,1260.5,498.5
39.0,1262.5,499.0
39.0,1264.5,499.0
39.0,1266.5,499.0
39.0,1268.5,499.0
39.0,1271.0,499.0
39.0,1273.0,499.0
39.0,1275.0,499.0
39.0,1277.0,499.5
39.0,1279.0,499.5
39.0,1281.0,499.5
39.0,1283.5,499.5
39.0,1285.5,499.5
39.0,1287.5,499.5
39.0,1289.5,499.5
39.0,1291.5,499.5
39.0,1293.5,500.0
39.0,1296.0,500.0
39.0,1298.0,500.0
39.0,1300.0,500.0
39.0,1302.0,500.0
39.0,1304.0,500.0
39.0,1306.0,500.0
39.0,1308.5,500.5
39.0,1310.5,500.0
39.0,1313.0,500.0
39.0,1315.0,499.5
39.0,1317.5,499.5
39.0,1319.5,499.0
39.0,1322.5,499.0
39.0,1325.0,498.0
39.0,1328.0,497.5
39.0,1331.0,497.0
39.0,1334.0,497.0
39.0,1335.0,497.0
39.0,1336.5,497.0
39.0,1337.5,497.0
39.0,1339.0,497.0
39.0,1340.5,497.0
39.0,1342.5,497.0
39.0,1345.0,497.0
39.0,1347.0,497.0
39.0,1349.5,497.0
39.0,1352.0,497.5
39.0,1355.5,497.0
39.0,1359.0,496.5
39.0,1362.5,496.0
39.0,1366.0,496.0
39.0,1368.0,495.5
39.0,1370.5,495.5
39.0,1372.5,495.5
39.0,1375.0,495.5
39.0,1377.0,495.5
39.0,1379.5,495.5
39.0,1381.0,495.5
39.0,1382.5,496.0
39.0,1384.0,496.5
39.0,1386.5,497.5
39.0,1391.5,497.0
39.0,1396.5,497.0
39.0,1402.0,497.0
39.0,1403.5,496.5
39.0,1405.5,496.5
39.0,1408.0,496.5
39.0,1409.5,496.5
39.0,1412.0,496.5
39.0,1414.0,496.5
39.0,1416.5,496.5
39.0,1418.0,496.5
39.0,1420.5,496.5
39.0,1422.5,496.5
39.0,1425.0,496.5
39.0,1426.5,496.0
39.0,1428.5,496.0
39.0,1430.5,496.0
39.0,1432.5,496.0
39.0,1434.5,496.5
39.0,1438.0,495.5
39.0,1442.0,495.5
39.0,1446.0,495.0
39.0,1450.0,495.0
39.0,1454.5,495.0
39.0,1456.5,494.0
39.0,1459.5,494.0
39.0,1462.5,494.0
39.0,1465.0,494.0
39.0,1468.0,494.0
39.0,1471.0,494.0
39.0,1471.0,494.0
39.0,1472.0,494.0
39.0,1473.0,494.5
39.0,1475.5,494.5
39.0,1478.0,494.5
39.0,1481.5,495.0
39.0,1484.0,494.5
39.0,1487.0,494.5
39.0,1490.0,494.0
39.0,1493.0,494.0
39.0,1496.5,494.0
39.0,1499.0,494.0
39.0,1501.5,494.0
39.0,1504.5,494.5
39.0,1507.0,494.5
39.0,1510.5,495.5
39.0,1512.0,494.5
39.0,1513.5,494.0
39.0,1515.0,494.0
39.0,1517.0,493.0
39.0,1519.5,493.0
39.0,1522.0,493.0
39.0,1524.0,493.0
39.0,1526.5,493.0
39.0,1529.0,493.0
39.0,1531.5,493.0
39.0,1534.5,492.5
39.0,1538.0,492.5
39.0,1541.0,492.5
39.0,1544.5,492.5
39.0,1546.5,492.5
39.0,1548.5,492.5
39.0,1550.5,492.5
39.0,1552.5,492.5
39.0,1554.5,492.5
39.0,1557.0,492.5
39.0,1558.0,491.5
39.0,1560.0,491.5
39.0,1562.0,491.5
39.0,1564.0,491.5
39.0,1566.0,491.5
39.0,1568.0,491.5
39.0,1570.0,491.5
39.0,1572.0,491.5
39.0,1574.0,491.5
39.0,1576.0,491.5
39.0,1578.0,491.5
39.0,1580.0,491.5
39.0,1582.0,491.5
39.0,1584.0,491.5
39.0,1586.0,491.5
40.0,657.5,520.5
40.0,657.0,520.0
40.0,657.0,519.5
40.0,657.0,519.5
40.0,657.0,519.0
40.0,657.0,519.0
40.0,657.0,519.5
40.0,658.0,520.0
40.0,658.5,520.5
40.0,659.5,521.0
40.0,660.5,522.0
40.0,659.5,521.0
40.0,659.0,520.5
40.0,658.5,520.0
40.0,658.0,519.5
40.0,658.0,519.0
40.0,658.0,519.5
40.0,658.0,520.0
40.0,658.5,520.5
40.0,658.5,521.0
40.0,659.5,522.5
40.0,659.5,522.0
40.0,659.5,521.5
40.0,660.0,521.5
40.0,660.0,521.0
40.0,660.5,520.5
40.0,661.0,520.5
40.0,661.0,520.0
40.0,661.0,519.5
40.0,661.5,519.5
40.0,662.0,519.0
40.0,662.0,518.5
40.0,662.5,518.5
40.0,662.5,518.0
40.0,662.5,517.5
40.0,663.5,517.5
40.0,663.5,517.5
40.0,664.5,517.5
40.0,664.5,517.5
40.0,665.5,518.0
40.0,666.5,518.0
